IC1
5.170794581448188154e-01
3.937481685227437467e-01
8.612090520422028828e-01
1.322382605557160362e+00
7.669827537054284550e-01
6.602940388741697086e-01
3.703491309336657822e-01
-4.836627727551678912e-02
2.588531850626650588e+00
3.259545464612472632e+00
1.380476060508421199e+00
1.408112828264912908e+00
5.335238503377900399e-01
3.017285028192643992e+00
9.142946873371711192e-01
3.874829274524195455e+00
-1.734733339992451662e-01
1.416924219731394041e+00
1.820323726135084419e+00
-9.936471826588813006e-01
2.465626858843509961e+00
1.511858845424371767e+00
3.108774756032823383e+00
2.074498718577338696e+00
8.860424607708767830e-01
1.213523286229896803e+00
1.738360889363066430e+00
3.282324902226079644e+00
1.401943425878271698e+00
8.849762455781210457e-01
4.298099657729602674e-01
1.530708315040438361e+00
2.205930681063101861e-01
1.300098978036327457e+00
4.310149942468811446e+00
-7.966631470669063297e-01
1.129399857224976156e+00
4.340157578362842661e-01
4.099504515689995632e-01
1.065391175754771158e+00
4.546107666031374839e-01
8.669251481249887759e-01
8.110656294563340918e-01
4.374286652262621700e-01
6.662153769180029217e-01
-1.189652526337840355e+00
7.614152294674361721e-02
1.999196293324825291e-01
1.695825531430947553e-01
-1.281079780558111794e-02
2.260518922376085482e-01
5.185186094654813393e-01
2.596067915784416869e-01
8.012121231292329560e-01
3.587683545963742393e-01
2.609082350421297658e+00
6.534972297982588607e-01
4.399073525619275338e-01
5.741000720927743606e-01
1.393973423858786420e+00
-9.239893610411323843e-01
2.641392650377786255e-01
2.935158075955986989e-01
1.636951917639165865e-01
5.741746640767766419e-01
2.050280137430116750e-02
1.842225959477140906e-01
1.336313393746477451e-01
1.126918855872827141e+00
5.046683178022848271e-01
2.168889484898766928e-01
2.771774940514409313e-01
1.056060150660291352e+00
-1.905582999894251395e-01
2.012769577740828875e-01
3.231129874315513129e-01
2.615283268943677797e-01
6.956298718333852049e-01
7.724584903531841462e-01
5.036911431802784112e-01
-2.240804308117214927e-01
5.237365449909787696e-01
8.981428934378038464e-01
1.153639886594470365e+00
3.120170254920116570e-01
4.158897608268722901e-01
9.967442009190702334e-01
2.408987288247178837e-01
5.282062867066039669e-01
6.986743267437142135e-01
5.449562284815284707e-01
1.774112946155460335e+00
7.551890939552241555e-01
3.600544392608366895e-01
5.674367155295967358e-01
1.377890043361160444e-01
1.060147877037741937e+00
1.034858682798456719e+00
1.351345596921809666e-01
3.356954368691390522e-01
4.080356737270337542e-01
4.572477134244671282e-01
-2.855067138120673947e-02
5.882621370143219508e-01
9.716788374846035969e-01
9.907140318579537031e-01
1.006891612104513278e+00
4.687250438849904222e-01
6.963407293541636900e-01
2.013511163842617024e-01
6.986144358866586135e-01
9.263513766854181153e-01
4.660133023546318420e-01
-2.634662236189658779e-01
1.647532747642057815e+00
6.055789046930382113e-01
6.654766198392453314e-01
1.228112710549805975e+00
-3.754574647932013010e-01
1.319020574488587449e+00
2.470334712473666539e+00
1.807089536872627522e-01
-9.041496010177810794e-01
-1.748558459052452774e+00
6.402287327795160854e-01
1.301252793770717731e-01
9.048512113767663845e-01
-2.427877588863893571e-02
6.856440799428290545e-01
9.155185200645459265e-01
7.125808148695286226e-01
9.414338975003785359e-01
7.326563781209252113e-01
4.618001569590686195e-01
1.071483006104543417e-01
6.203781470862681502e-01
7.159363020952774770e-01
6.827613644725555320e-02
3.673971552908994465e-01
-2.796303110210754395e-01
-2.646047140644334772e-01
4.388651635737171874e-01
-4.353761019255162346e-01
-6.999901243233837000e-01
-1.891155345069684524e+00
-3.391418985472176018e-01
1.873645559451470877e-01
-5.015127424236049958e-01
-3.855737689180391836e-01
-9.075656280691294375e-01
8.482373381101869503e-02
-8.450344786598217028e-02
1.391509125790570296e-02
-4.059284636749875552e-02
-4.080536286791428546e-01
-2.546715902521228259e+00
-1.990883254935092994e+00
-9.662531022080333987e-01
1.653290599631708657e+00
4.515999966622846751e-01
6.237783796831050109e-01
1.052302089607978663e+00
-2.799635568946322040e-01
1.125171501558262843e+00
1.348945327687668838e+00
-5.530890450797447400e-02
1.237657164568056523e+00
8.320980688118206903e-01
1.875373781440170529e+00
7.684553857770608509e-01
4.372887253239827188e-01
8.101443648443799050e-01
3.117985191828062663e-01
9.974738827388431872e-01
5.708166538602595930e-01
6.027198307017984646e-01
-1.277939301097359204e+00
4.658375344372683857e-01
5.423252555955686977e-02
1.171494890849945403e+00
-8.099146072080186665e-01
2.374489714877412450e+00
5.227339505730830421e-02
5.436856896646347082e-01
1.120479602538771102e+00
2.388365669451564699e+00
1.447459842021946441e+00
4.278087603708498055e-01
-3.217029612076221845e+00
-3.015333346973039785e-01
4.823726066519334194e-02
-5.917851142426554523e-01
-5.397962835773840728e-01
-1.924441195034844454e-01
-3.494133676652901421e+00
-2.096801887118455276e+00
-7.802216492808354831e-01
-6.712547498363458098e-01
-1.137867331020423034e+00
4.480853398317345970e+00
2.978001119009199726e+00
-2.778981080331767162e-01
1.951474039185135290e+00
2.286185900797339521e+00
1.683905498548198931e+00
-3.420086818889283009e-01
9.565329928128813997e-01
1.078479920472428910e+00
3.854845921189321151e-02
2.031895468818968598e-01
-1.925193377143613327e-01
-1.513561197274935211e-01
-3.540259228584581586e-02
2.431991934746642603e-02
-2.792623506787308418e-01
4.755878630817854669e-01
-3.422184324845056747e-01
-4.458056707023524967e-01
1.882890022908677019e-01
9.698492279623639467e-01
3.697872120117637440e+00
2.171017379136105596e+00
2.202305857126355182e+00
3.953991799876888535e+00
4.447813449857335399e+00
4.994956548285456877e-01
1.950803464123832986e+00
-2.106357978508182072e+00
6.156726418083720009e-01
5.142790271617195819e-01
2.467724830807398906e+00
2.705102658360696744e+00
-6.816822873549728268e-01
1.015422975881193235e+00
-7.162375311112659793e-01
2.860337533596988835e-01
-1.033791817450790268e-01
-4.699688033330591264e-01
-6.211205811305910984e-01
-5.446871915020820021e-01
-3.765343648097604357e-01
-1.542537877624248654e+00
-1.161035496383791443e+00
-5.828550487113465239e-01
-1.202820287850392585e-02
-1.711379347170856324e-01
