IC1
-7.178104802322053946e-01
-7.318109111567250302e-01
-7.225013501037856889e-01
-7.103464032908044512e-01
-7.290805844568050142e-01
-7.309166638154928064e-01
-7.362002213988773081e-01
-7.271499034316400989e-01
-7.283944859646931391e-01
-7.308682832161875753e-01
-7.253437406906838580e-01
-7.406374885573517863e-01
-7.389337134834402798e-01
-7.489712245982078631e-01
-7.364064681940442059e-01
-7.392500130398806935e-01
-7.325226230154338047e-01
-7.312410968294317248e-01
-7.312969194122272976e-01
-7.235944759902092072e-01
-7.160542994148423324e-01
-7.213206365502238260e-01
-7.141291606682578230e-01
-7.097893541571361764e-01
-7.108986600675946121e-01
-6.999117277867382692e-01
-6.995090986995632365e-01
-7.063044848524394625e-01
-7.133744434929153444e-01
7.768815767907009950e-02
-6.812178067587076891e-01
-7.060682609177441060e-01
-6.941765766039422747e-01
-7.037585646579392895e-01
-6.916932173844398957e-01
-7.012046721252320758e-01
-6.931386451217812494e-01
-7.085102833579197679e-01
-7.149431934225287666e-01
-7.020014466859832991e-01
-7.237572458354711857e-01
-7.264547627654865947e-01
-7.231943483492102587e-01
-7.308185244351419474e-01
-7.282104030486759028e-01
-7.289889663500168648e-01
-7.366163793031231810e-01
-7.215805690019946317e-01
-6.958704337960817110e-01
-7.084708990473048695e-01
-7.115524398705890263e-01
-7.184927752100251919e-01
-7.202554340501543528e-01
-7.014265269679262893e-01
-7.148772037686683678e-01
-7.080516990707277358e-01
-7.196976990778746197e-01
-7.246634551112300926e-01
-7.146443837200980864e-01
6.420178115392805029e-01
9.591459301117058467e-02
1.065540785674226054e-01
-7.081863693428048778e-01
-7.282942501073154107e-01
-7.128416751200815638e-01
-7.249250948763935609e-01
-6.948461302092773240e-01
-6.999245373786604496e-01
-7.055710915547219741e-01
-7.055972799146030816e-01
-6.913773059954816391e-01
-6.963575843045787250e-01
-7.017490100238237272e-01
-7.004486322306645585e-01
-7.264767581738725832e-01
-7.457901998905821506e-01
-7.451347751430619226e-01
-7.209137054017874524e-01
-7.232376893560534814e-01
-7.101460791267685257e-01
-7.036978758014698077e-01
-6.984722537365588568e-01
-7.214327320354709805e-01
-7.312308928057288382e-01
-7.320536459668484097e-01
-6.939605890553650624e-01
-7.042744586741841450e-01
-6.975161629936124097e-01
-7.060696509522129682e-01
-7.122440200903570329e-01
-7.059822245951139497e-01
-7.312385375838613699e-01
-7.231903078621716441e-01
-7.288758241195854026e-01
-7.038579882820866773e-01
-7.162446465281894215e-01
-7.415849632902397071e-01
-7.115943122529002629e-01
-6.983067813300096738e-01
-7.027539582139904484e-01
-7.077838671611387245e-01
-6.960029956512833182e-01
-6.934116428561306611e-01
-7.069063148393247564e-01
-7.131091356254065650e-01
-7.008820315020084513e-01
-7.074059532810487161e-01
-6.945358117734334868e-01
1.338653152228377552e+00
-6.962508065871559904e-01
1.368246909545747236e+00
9.523507671881271952e-02
9.731466936502847220e-02
1.835527901129873518e+00
1.449934854099017123e+00
1.810170819219142135e+00
1.671572978372233509e+00
-6.972100032390079472e-01
-6.957462724301003432e-01
1.635809188645891421e+00
1.817452252853033023e+00
1.111568483023440024e+00
1.772911210181448816e+00
1.769577596275050402e+00
1.791756872459519201e+00
-6.757824228594222493e-01
5.213627318026625712e-01
-7.220270210008182810e-01
1.332975969249310388e-01
4.937008189065835717e-01
8.306242631292450052e-02
9.417202520128946375e-02
-7.417519311558153916e-01
8.839043285728512278e-02
1.055379804409464356e-01
9.600607681911484115e-02
9.816132233351034797e-01
1.863996607512643955e+00
1.913407833892724064e+00
1.860824882476634023e+00
1.734389529880386638e+00
8.283950683226752876e-01
6.723976908729188962e-01
8.210407210780743537e-01
9.877151415988156824e-01
1.434303346089091047e+00
1.581034787885417847e+00
1.736676551063782270e+00
1.352871611974538757e+00
1.550641448854149118e+00
1.439185846996961171e+00
1.654773698478870347e+00
1.685838003632847526e+00
1.747888106467390346e+00
1.226650383428148583e+00
9.898052955933703823e-01
1.458593261967120247e+00
1.724002667975302883e+00
1.022558250640395849e+00
7.191150499540055474e-02
-7.439586806448079681e-01
-7.288196729519094141e-01
-7.358856882072742911e-01
-7.317483025053449497e-01
-7.271048428456954316e-01
-7.348528960301287105e-01
-7.397839126852763236e-01
-7.311663790856671730e-01
-7.134827062223138006e-01
-7.270922117328589840e-01
-7.428187741672173106e-01
-7.170633020739735075e-01
7.092849445697101407e-01
1.212589760747408985e-01
-7.385208707316692767e-01
1.000931279971481319e-01
1.087382996926644640e+00
6.789076000437750391e-01
1.505184259317310369e+00
1.719716342543387455e+00
8.867692645261340267e-01
6.837508009645403284e-01
1.301784661331296888e+00
1.163788606530261616e+00
9.676438478307959334e-01
1.263469423811618197e+00
1.675739926383809753e+00
1.715979483200510858e+00
1.452053385697817944e+00
1.731523053446953009e+00
1.777300481824707790e+00
1.875901008307039319e+00
1.731425103994343795e+00
1.769782528785025510e+00
1.777163501706191306e+00
1.766367323333960293e+00
1.929878031097511437e+00
1.782467521001464883e+00
1.843469169078833625e+00
1.786871252072773864e+00
1.830418303868737606e+00
1.204780070295740746e+00
1.099626364848788507e+00
-7.415999326838810246e-01
7.337678982209845380e-01
-7.341901785831821403e-01
-7.356256703972499089e-01
-7.274877342427319427e-01
-7.304638085439887352e-01
-7.384953565777216955e-01
-7.309997588453851503e-01
-7.372669895265505646e-01
8.152799871262766951e-02
-7.280389385995192919e-01
-7.401306229638233702e-01
6.612799902329496993e-01
8.158242269980056083e-01
1.679695044442562901e+00
1.668008919517683042e+00
1.560511000838924023e+00
1.535294306117740204e+00
1.751850012163296721e+00
1.346100798429040957e+00
8.962853670864563416e-01
8.838210052278238082e-01
-7.259890180093674372e-01
1.277514859169118777e+00
1.811296880543932009e+00
1.770445875311183581e+00
1.291662390538385274e+00
1.246634982810951309e+00
1.140876617502119661e+00
1.830542001378852035e+00
1.868047403111295024e+00
1.885504341982970011e+00
7.160763087185721965e-01
1.085608830678689740e+00
9.174046186981382744e-01
6.883764458196989233e-01
-7.364739319831229425e-01
-7.401722014770889535e-01
-7.333432227287771665e-01
-7.346593472517868317e-01
-7.418387529323399177e-01
-7.439107656411340086e-01
-7.471888590174471378e-01
-7.421467121101515962e-01
7.007897486908299944e-01
1.121020789927288597e+00
-7.348390935037931726e-01
-7.328507444694000172e-01
-7.372546130422232835e-01
1.791435585497097582e+00
1.221329558970003948e+00
1.547032515781552320e+00
2.176604404886808286e+00
1.848794727875597621e+00
1.621804178701651056e+00
1.598832697177874351e+00
7.772378176219255641e-01
1.000019610626632138e+00
9.152242191397464977e-01
6.768110198899210950e-01
9.083833461247086127e-01
1.146593696622453029e+00
1.063360565782016653e+00
9.441488810819600452e-01
1.592098932953793788e+00
1.047438503746420446e+00
1.873003494020423210e+00
2.007822350719090210e+00
1.702301896621968513e+00
1.183972054853213995e+00
5.000534982292816899e-01
1.373580731077529427e-01
-7.309046172238806705e-01
-7.418162262641985194e-01
-7.439141496920218533e-01
-7.426740497837337474e-01
-7.465959172989095061e-01
-7.215730942480338417e-01
-7.252094900863291782e-01
-7.023245400658735260e-01
-7.009557939052916131e-01
-7.317276917823133386e-01
1.177322262593617497e-01
1.532664495735731325e-01
-7.046338468633607244e-01
1.156338101285192321e+00
5.052887756621585735e-01
5.068335018686267457e-01
-7.078628084835577594e-01
-7.085104039160897704e-01
-7.048228667100256972e-01
-7.117884888015919564e-01
5.532225220585812453e-01
9.280627989156786661e-01
1.592859138863942814e+00
7.039911041357158616e-01
9.353380367181030053e-01
5.318796377664637420e-01
6.920771844216182522e-01
9.446956268136569301e-01
1.312760914612844498e+00
1.156275918134374470e+00
1.536202477221852769e+00
1.468146511279555533e+00
1.467729868771558532e+00
1.393052565186942093e+00
1.495770667847900137e+00
1.533877973235243219e+00
1.556273185668490822e+00
1.481693313256923439e+00
1.359095635900092081e+00
1.493774218244509289e+00
7.185487658538449729e-01
-7.119068933250374265e-01
5.822291736716470600e-01
-7.066522204429553922e-01
-7.149835537438264943e-01
9.039057242331173248e-01
6.938631607325432826e-01
-7.144690133823735634e-01
-7.194766990278449459e-01
-7.112960764780621448e-01
-7.142979618889440108e-01
-6.992089176754526791e-01
-6.938098433391332032e-01
-6.956244487905035578e-01
-7.076780523553338753e-01
-7.063875952458669172e-01
-7.026123176348548771e-01
-7.136974676687449781e-01
-7.150781048631006387e-01
-7.188943357343381413e-01
-7.159754168225396231e-01
1.181251220458437723e-01
-7.006034925386687151e-01
-6.890051485943767817e-01
-7.055848402658617680e-01
-7.050784720913982895e-01
-7.044657629974814261e-01
-6.998222880733167006e-01
-7.036267127254375309e-01
-7.130231194762676195e-01
-6.841465775273479766e-01
-6.938648432056483406e-01
-6.983500625899891068e-01
-6.632316967789930739e-01
-6.645850121402532285e-01
-7.210472068583410055e-01
-7.091920502448710861e-01
-7.036336554514850405e-01
-6.875200098185721975e-01
-6.991164969826227926e-01
-7.129237531788544802e-01
-6.965297340941074555e-01
-6.960997089512412916e-01
-7.135818369303537079e-01
-7.085086459494338573e-01
-7.092209581041877264e-01
-6.972775343051119679e-01
-7.147814574227741025e-01
-7.149836636944243429e-01
-6.859581411887659685e-01
-7.201266489552552441e-01
-6.932910709984865250e-01
-6.842807930097337676e-01
-6.864944898215027402e-01
-6.753627351647797372e-01
-6.918552028176034874e-01
-7.040919167265405898e-01
-6.857616790512282012e-01
-6.915416878127809142e-01
-7.070496607737973838e-01
-6.916679807120573731e-01
-7.220095473346437309e-01
-7.034911044116513024e-01
-7.084819773864524661e-01
-6.953054869005164118e-01
-6.968586624981210065e-01
-7.247235273365599806e-01
-7.347285785250354806e-01
-7.201879335599731258e-01
-7.104677671446704146e-01
-7.125635769966244260e-01
-7.085472027196869638e-01
-7.329248048520562442e-01
-7.190238909271913226e-01
-7.329494538589400587e-01
-7.258350646489684088e-01
-7.332694155766242838e-01
-7.452318109909692456e-01
-7.432862111489837442e-01
-7.322278896049246866e-01
-7.307269643866647346e-01
-7.318816021582683629e-01
-7.450955288946167210e-01
-7.462719904434026441e-01
-7.407058252149248956e-01
-7.428069831940148360e-01
-7.378838593509310373e-01
-7.276540626080072460e-01
-7.414500490342348371e-01
-7.305019820505416206e-01
-7.574227603243742779e-01
-7.572370962105461345e-01
-7.380780841637495371e-01
-7.413966457479834737e-01
-7.456109417326046707e-01
1.497803067506844055e-01
-7.522379114907150610e-01
-7.501791062451549363e-01
-7.504122379327008430e-01
-7.494381635853395451e-01
-7.464465880827073629e-01
-7.439510142647656199e-01
-7.379594103773781111e-01
-7.420822510510345360e-01
-7.388605370220455715e-01
-7.351256726859415336e-01
-7.389154155229074039e-01
-7.313564980377891267e-01
-7.441395551915451767e-01
-7.324498670658706745e-01
1.314285151469562762e-01
-7.455035323236471889e-01
-7.182712435158459252e-01
-7.387570200934978626e-01
-7.266668699848921609e-01
-7.217638971401666437e-01
-7.278443408156968220e-01
-7.125537721392470880e-01
-7.291370334613648252e-01
-7.158604969324533496e-01
-7.303010140970122022e-01
-6.950120963638058980e-01
-7.144674099970871328e-01
1.268964413879108688e-01
-7.354241823221152607e-01
1.056279185536535437e+00
1.565283278849656234e-01
-7.235872033546006943e-01
-7.264797658354189558e-01
-7.222510346181598706e-01
1.404563647474009747e-01
1.283961785815924683e-01
1.233489745462156506e+00
1.488472405256715314e+00
1.577887488132462268e+00
1.462672131131614206e+00
1.223874613500431030e+00
8.766989203376045481e-01
9.542841158463115647e-01
1.328487387240547823e-01
4.844380958136245696e-01
1.020457592897213495e+00
5.064119959561439455e-01
4.899437632336410831e-01
-7.431749269293778104e-01
-7.423588286050716301e-01
-7.461108918571728310e-01
-7.397610306978732453e-01
-7.463080651307780755e-01
-7.497222273679692295e-01
-7.432842743076835124e-01
4.987507451398257574e-01
5.114763283260455040e-01
4.938912114211423954e-01
7.074966833947300415e-01
5.079742560775865057e-01
8.719455004365194162e-01
1.414891745834818138e-01
-7.448523073794764970e-01
-7.163902252379414914e-01
-7.114263958312111447e-01
-7.200658570132755232e-01
-7.217908273311499645e-01
-7.256312134096748467e-01
-7.433317494486857413e-01
4.919562419571776313e-01
1.416551000817755313e+00
1.536409356892755040e+00
1.542517404550783233e+00
1.575911131719469171e+00
1.438582041802494160e+00
1.286973052851390076e+00
1.612037461652380266e+00
1.632193996880910714e+00
1.597847104353027348e+00
1.585816055740996600e+00
1.578987444273289631e+00
1.454126524314277802e+00
1.608532801472259743e+00
1.595292358166525704e+00
1.301618593026687698e+00
9.683916315697764787e-01
1.320401382940063373e+00
1.081678415837853180e+00
8.120892798235054277e-01
1.224498020288155464e+00
9.596122093939385422e-01
1.178629035256042679e+00
1.173159098166049574e+00
1.275455518871222438e+00
4.931832457668787750e-01
-7.139473720775701970e-01
-6.891084837041210331e-01
-7.131117057169743534e-01
-7.083339915945414678e-01
-6.964850082252458385e-01
-6.989382427475646642e-01
-7.103257714939897882e-01
-7.183980871052209061e-01
-7.351038962592894022e-01
-7.294023553829351858e-01
-7.251886547603710875e-01
-7.298692560804563856e-01
-7.227983049991606457e-01
-7.231324597521499031e-01
-7.414365316841469156e-01
-7.341494101871069988e-01
-7.363018216774432911e-01
-7.163860561824745288e-01
-7.251141353861435546e-01
-7.301099175763848814e-01
-7.251284954090455592e-01
-7.147125010617950691e-01
-6.971116502519207891e-01
-7.040842680098857720e-01
-7.004254189339984560e-01
-6.854632303411646310e-01
-6.884158617350372156e-01
-7.039716158329748508e-01
-6.898264314253655938e-01
1.325694675962922342e-01
-7.216154397067433557e-01
-7.471447246099444106e-01
-7.159003118883900951e-01
-7.213600102563852978e-01
-7.246898503334581187e-01
-7.322449855392101359e-01
-7.343836815959725595e-01
-7.375358967426612899e-01
-7.410420487928469635e-01
-7.331989431332585072e-01
-7.403279724616348423e-01
4.729988417988669203e-01
1.109965695066466723e-01
-7.354678828058922591e-01
-7.217066231424617007e-01
-7.160520540999562034e-01
-6.999990702446480251e-01
-6.970303585767166910e-01
-6.843472041225857616e-01
-6.761411209698133806e-01
-7.261467442756917023e-01
-6.978035828799495910e-01
-7.137552848004103945e-01
-7.162070814844880839e-01
-7.066076418372864154e-01
-7.244568144946695876e-01
-6.979122699537849694e-01
-7.011635968758422877e-01
-7.044333941960866374e-01
-6.975034295692520425e-01
6.862351793283838486e-01
8.605582239426028401e-01
-7.304060124081273031e-01
-7.100545594791554116e-01
-7.399653617117404325e-01
-7.423054675354859855e-01
-7.477883057891538954e-01
-7.264856226916016624e-01
-7.289333139310270049e-01
-7.277604107942516887e-01
-7.430263151339797645e-01
-7.349307113136760439e-01
-7.415654830140775422e-01
-7.434678036808464174e-01
-7.287063939332520945e-01
-7.217241924026616129e-01
-7.270724390439616824e-01
-7.343563000032042876e-01
-7.369562507544088481e-01
-7.391715871391760784e-01
-7.418948489194030493e-01
-7.409415245860050403e-01
-7.262422439162186105e-01
-7.455632915108084680e-01
-7.313584129525833033e-01
-7.119382515837475722e-01
-7.292622180023663470e-01
-7.330890322738666809e-01
-7.197152067877615744e-01
1.050708878609909691e+00
8.999887557674111083e-01
1.788095853858836959e+00
1.922465734679470462e+00
1.463767055314202592e+00
1.781035945880967475e+00
1.837645872800932167e+00
1.882031194223377835e+00
1.609840332096681426e+00
1.913557210680644216e+00
1.666189664142179172e+00
1.136005634062232206e+00
9.982153494757469714e-01
1.508612754720097149e+00
1.374795610154934122e+00
1.816744669676281232e+00
1.185055909293137422e+00
1.028800982201716563e+00
-7.491175058089402095e-01
1.131179698334643102e-01
7.079425322546065713e-01
1.188658604920086681e+00
1.062711751137526833e-01
9.748188378090492934e-02
-7.400659449097273246e-01
1.051989858499078750e-01
1.001534522140023892e-01
1.596207524362069918e+00
1.580333138018485295e+00
1.920655041626547099e+00
-7.283940230559881046e-01
-7.504851991053994587e-01
-7.397024106474805460e-01
-7.351754871094458021e-01
-7.430327856346859994e-01
-7.412273725298255123e-01
-7.404195503285991853e-01
-7.310672957750586898e-01
-7.338471527635418434e-01
1.211901723047672519e-01
6.904340304768193937e-01
6.926730345162007696e-01
-7.466300187211293293e-01
-7.424754610419911360e-01
-7.429337859959658230e-01
-7.471725381072653605e-01
-7.303778610547748684e-01
-7.141123446344761483e-01
-7.280181172236288578e-01
9.488079783156844194e-01
-7.399462456189080939e-01
-7.314321203828384466e-01
-7.276781979623239138e-01
-7.388794886003215989e-01
-7.355401530329550575e-01
-7.405873105314085825e-01
-7.395685334061347094e-01
-7.432895698421074782e-01
-7.421735089609200475e-01
-7.419102755752189360e-01
-7.404782952245881900e-01
-7.391977935371641939e-01
-7.481171744451817762e-01
-7.474568773266399013e-01
-7.515958707617258483e-01
-7.303031877825824081e-01
-7.409581252547580155e-01
-7.421114731256772679e-01
-7.413118533078062455e-01
-7.387600816910118162e-01
-7.371388831287419841e-01
-7.378365160500569564e-01
-7.422569324142577196e-01
-7.453154991593803347e-01
-7.424803075823454002e-01
1.431430811353046895e-01
1.292937034186954603e+00
-7.436017534695028575e-01
-7.561594110558460535e-01
-7.407795130379122295e-01
-7.307664358550322037e-01
-7.203628406784922111e-01
-7.358298090248390766e-01
-7.297262889922916385e-01
-7.107819751087420812e-01
4.747435512317897399e-01
-7.321481367567620469e-01
-7.096176675948849821e-01
-6.866631408711131312e-01
-7.065894934176987219e-01
-7.086316616039807226e-01
-7.152286143840869137e-01
-7.161119070061465752e-01
-7.049681455219117820e-01
-7.166364840529403368e-01
-7.105179520979425511e-01
-7.163890426107011322e-01
-6.926661317363644876e-01
-7.251086796056480654e-01
-7.206082782354510385e-01
-7.477107457865342921e-01
-7.297422342405621709e-01
-7.299884812859770422e-01
-7.005920286247532269e-01
-6.814087558324551930e-01
-7.041118610756348373e-01
-7.174678883120029216e-01
-7.121344697982342486e-01
1.053157108523339769e+00
1.059030906293914720e+00
1.420598651915848665e+00
1.601954620737562562e+00
1.152484140808054613e+00
1.450799190226140567e+00
1.509828135165143470e+00
1.546316206760624645e+00
1.076489244834609282e+00
9.560938010753520233e-01
-6.817400914131869216e-01
-6.688527510578499147e-01
-6.805098406794146682e-01
-6.998603494994416474e-01
-6.817475938001720248e-01
-6.736321729686112203e-01
-6.821587078328485987e-01
-6.755972915637518117e-01
-6.757801794506091975e-01
-6.911563840323429186e-01
-6.707595960851070460e-01
-6.880237599549249294e-01
-7.016611715327022436e-01
-6.939110184110300894e-01
-6.975557918815459280e-01
8.361436027245855440e-01
8.296609505897430958e-01
-7.188310417955641185e-01
-6.978118972109568219e-01
-6.888000465035166719e-01
5.227891161663381636e-01
-7.233997116308140685e-01
-7.116048028850373575e-01
-7.217794387010318946e-01
-7.231902316354623661e-01
-7.269280379025307992e-01
-7.180990976532845016e-01
-7.104327476825988974e-01
-7.379431043494906195e-01
-7.203445787085342999e-01
-7.016364861306467748e-01
1.350351334625828625e-01
5.181550212165640934e-01
9.502150769536981123e-01
1.314185884255290260e+00
1.433416599499183430e+00
1.533610028972824058e+00
1.146069068460934259e+00
1.060425367926078666e+00
1.199613613093578834e+00
1.351291525500131430e+00
1.416487609202971010e+00
1.578802606567934141e+00
1.627033126030833277e+00
1.519439485958051783e+00
1.580663598716768536e+00
1.590339774430190145e+00
1.618087729909026384e+00
1.485549973104600241e+00
1.568739957239648986e+00
1.597595877649119256e+00
1.589901871787649190e+00
1.346252132640045174e+00
1.340531649948883741e+00
1.565947423645461356e+00
1.517070559896111837e+00
1.566949392065683400e+00
1.522307160969195827e+00
1.577941646313969271e+00
1.585925694445730949e+00
1.611957745555332666e+00
1.514280026825400638e+00
1.400539811169291937e+00
1.272754348884567177e+00
9.850980953809695961e-01
-7.261594145548062595e-01
-7.212945216677415505e-01
7.272984686462777848e-01
-7.279655232792165975e-01
-7.223064611095205700e-01
5.370284082622235333e-01
5.246700668484555186e-01
-7.244680254451010271e-01
-7.186142718491921322e-01
1.022524219292807679e+00
1.761484987940688418e+00
1.738011323020579590e+00
1.400693560688516914e+00
1.427832824263428835e+00
1.696586642705845804e+00
1.709923690354886006e+00
1.834368650906856191e+00
1.968479898153209229e+00
1.555458535249990337e+00
1.280348339106606614e+00
-7.031979494653650686e-01
1.154160343926482035e+00
2.281156316956225893e+00
2.685341260918824968e+00
2.409002477450284285e+00
2.265366932065933980e+00
2.352361305371995837e+00
2.481643750783031788e+00
2.285358355188867652e+00
2.175689328937028044e+00
2.361055478789410689e+00
2.583112796255790933e+00
2.849093765942600776e+00
2.534253851536721669e+00
2.601525788229342773e+00
2.798428676727965581e+00
2.621843857650209220e+00
2.913485295538090103e+00
2.770623419609083982e+00
2.153678211463351477e+00
1.585276758487286219e+00
1.689023676427674037e+00
1.601551148145525572e+00
1.839431718506300939e+00
1.766195146134536431e+00
1.210572190221033573e+00
6.473305590943778665e-01
1.081598556237299613e+00
4.248631807546612849e-01
9.419347192812060898e-01
1.296946506472286487e+00
9.338388800246587573e-01
9.428710050921124131e-01
9.205027964176052402e-01
1.680554690227221926e+00
1.692792189939691161e+00
2.257093499102432066e+00
