IC1
8.217600670707115862e-01
8.253192430810343261e-01
9.663737752801004888e-01
9.435252507377041020e-01
3.795346687837811150e-01
1.103217645068010483e-01
1.293072154434966869e-01
-2.096104712478865095e-01
-7.072907168636894948e-01
-7.034018759481494021e-01
-7.082241156076030109e-01
-7.211446185560762556e-01
-7.107746616617311997e-01
-7.212850711577993845e-01
-7.177402148609468568e-01
-6.924292013811954583e-01
-6.989787514234434562e-01
-6.965589539036110001e-01
3.942246835529883420e-01
9.747413558387698629e-01
1.292374984791548054e-01
3.779080863300865456e-01
-6.845115140562081368e-01
-6.971679925976842496e-01
-6.952650827935453748e-01
-6.871340960493133032e-01
-7.057049790660487876e-01
-7.117330378879493935e-01
-6.955686110082007767e-01
-6.929349568223275302e-01
-6.978209343655068508e-01
-7.004807693702815863e-01
-7.002711557121577002e-01
-6.958390135305702051e-01
-6.986165275347386849e-01
-6.863378367795687218e-01
-7.051659905821082708e-01
-7.182052312945385042e-01
-7.148244189257788594e-01
-7.129486060719170126e-01
-7.163449220384441318e-01
-7.119311906874974394e-01
-7.164711631092707256e-01
-7.172159553107295693e-01
-7.150839120703317286e-01
-7.154068192333636889e-01
-7.151421451546809971e-01
-2.188246219649238600e-01
-2.220764770545673172e-01
-7.116174116198039634e-01
-7.071812180180663265e-01
-7.064501437654173710e-01
-7.105928684311346721e-01
-7.114549947831562138e-01
-7.132727296775838166e-01
-6.926241640923018750e-01
-6.955604721806500912e-01
-7.078400955691712682e-01
-7.038297008072054162e-01
-6.905566812385313114e-01
-7.103406518376660372e-01
-7.052268176181424320e-01
-7.055921824757633853e-01
-6.998738763046342681e-01
-7.055242033925097633e-01
-7.091006934555076358e-01
-7.084517534929174465e-01
-6.938105117925855714e-01
-7.025342522370362497e-01
-6.867858908096484694e-01
-7.034423982430706435e-01
-7.075236797128452437e-01
-6.891866056867116397e-01
-7.008496128750492105e-01
-7.021955456075155144e-01
-7.063806425932126487e-01
-6.964439461153095756e-01
-6.972518022418050521e-01
-6.972612742311038447e-01
-6.944579378950750392e-01
-6.957298810905842013e-01
-6.948232479713686294e-01
-7.140096679964883508e-01
-6.970486995956092224e-01
-7.081190984972880464e-01
-7.090510071952889071e-01
-6.989997524449966804e-01
-6.966037144186398855e-01
-7.034326743160689288e-01
-7.020497449425199266e-01
-7.015290381043084444e-01
-6.907979775663329880e-01
-7.013419753384745325e-01
-7.004485238962607774e-01
-6.773151056120565450e-01
-6.890085180722477221e-01
-6.943439158750023266e-01
-6.831262894230397675e-01
-1.725575587148107382e-01
-6.788169796460630234e-01
-6.935791664167383352e-01
-6.825462480005837218e-01
-6.782199261254404643e-01
-6.804038119730653200e-01
-6.809529090622747916e-01
-6.896470820421772840e-01
-6.768956300237792822e-01
-6.908828012399849117e-01
-6.902692516154658176e-01
-6.961115289307904241e-01
-6.879186829753385357e-01
-7.019114510466190060e-01
-6.957788943377152258e-01
-6.949503685152353949e-01
-6.891056663836295781e-01
-6.916052808132810981e-01
-6.859070621075066265e-01
-6.686673698958151002e-01
-6.803233300902943315e-01
-6.836231453110482859e-01
-6.862671298623035376e-01
-6.869032113653376070e-01
-6.858379422546544424e-01
-6.954127573721174960e-01
-6.767058173983075964e-01
-6.906878332247268215e-01
-6.922819987706473333e-01
-6.899295259796525137e-01
4.322499350146745134e-01
-1.711938876406491339e-01
-1.737927608732187379e-01
-6.962817208541485225e-01
-6.851456165892518824e-01
-6.877873149894216942e-01
-6.852696648668640256e-01
-6.762661436399940440e-01
-6.856402045003500145e-01
-6.911342134171857277e-01
-6.921270680834665789e-01
-6.778085931324250302e-01
-6.855908677177108279e-01
-6.843944044723285769e-01
-6.884374086778098922e-01
-6.806992659112379718e-01
-6.905964057286998470e-01
-6.986827180820264216e-01
-7.023573064486048345e-01
-6.941514560409374202e-01
-6.881794117601487404e-01
-6.894318367520044788e-01
-6.831787576540816476e-01
-6.940210719690531604e-01
-7.038342481979275034e-01
-7.006046811450339362e-01
-6.759977706890976101e-01
-6.814548918770990671e-01
-6.791933295232904788e-01
-6.804938766912589365e-01
-6.873968154926815011e-01
-6.863310263144064560e-01
-6.988624052312480961e-01
-6.880797554180778652e-01
-6.987759867800968916e-01
-6.828468216850756001e-01
-7.034501915768225366e-01
-7.059799265265878088e-01
-6.816653348289328784e-01
-6.869726222532880344e-01
-7.006721448596155977e-01
-6.898574728670506806e-01
-6.802432477968314295e-01
-6.880587640168265295e-01
-6.827257773222100701e-01
-6.859288012983882910e-01
-6.830162566450375117e-01
-6.899164763895299091e-01
-6.843376561481021580e-01
1.258360997326390729e+00
-6.762700486303423464e-01
1.267034025929025587e+00
-1.293984660884579807e-01
-1.394352346985541502e-01
1.893895404207432964e+00
1.388217383777740954e+00
1.899362719663175936e+00
1.699405718358188766e+00
-6.884535221006637951e-01
-6.775851693573915480e-01
1.632386505261249843e+00
1.888466538198548372e+00
9.542795380473770850e-01
1.765737420731746887e+00
1.848272129764664706e+00
1.875942525003869044e+00
-6.870117543683368355e-01
2.470428848412700440e-01
-6.964466749596781581e-01
-1.241377740383086403e-01
2.259013891241996308e-01
-1.480668559017775388e-01
-1.441305173007310925e-01
-7.062503568192204373e-01
-1.551809603396079595e-01
-1.533322423316843541e-01
-1.684771281988952096e-01
8.640970893544827058e-01
1.911591683139234998e+00
1.922384010086310324e+00
1.874690941300548364e+00
1.791976153119977155e+00
6.921169916227118968e-01
4.564929026860032324e-01
6.523101502088315407e-01
8.799888065481832333e-01
1.490261997953878703e+00
1.660062135093688607e+00
1.824920826919951056e+00
1.353397714003619301e+00
1.585240850281141034e+00
1.452626029368756067e+00
1.727712200301325662e+00
1.762692917849423946e+00
1.838092823236494811e+00
1.148352028111805145e+00
8.615545573407519253e-01
1.431432684555138835e+00
1.815471894623442051e+00
9.381120557480256972e-01
-1.513647866635376149e-01
-6.963594740186314080e-01
-6.966822553914814309e-01
-7.043880043928963941e-01
-7.020394898008567308e-01
-7.019937309864910935e-01
-6.995237076022827738e-01
-7.110795132123123308e-01
-7.105980472693000927e-01
-6.890847065941924088e-01
-6.967629870482675569e-01
-7.053054232843987137e-01
-7.035924616935694820e-01
4.498321765498426439e-01
-1.689779357696293283e-01
-6.959741542969030137e-01
-1.654460056715083838e-01
1.032786102915969728e+00
4.632390177353452598e-01
1.537199941511491863e+00
1.746428753154399161e+00
7.190625689975111978e-01
4.598297819976920886e-01
1.296995193454537842e+00
1.138895011476121155e+00
8.389780340729734442e-01
1.275263070461406301e+00
1.790314455250633374e+00
1.833554867864473747e+00
1.457836737341316136e+00
1.820762990608718379e+00
1.869601919031992132e+00
1.957414650011770174e+00
1.819657196941349753e+00
1.831677295483945089e+00
1.835986218170174045e+00
1.829034537538828387e+00
1.978832276464943085e+00
1.797167387724280196e+00
1.906971547002482392e+00
1.885032730161085635e+00
1.886678331306408829e+00
1.137639308298806329e+00
9.495726392136113470e-01
-7.011792437083288476e-01
5.149997762242950472e-01
-7.089504397016654913e-01
-7.056410521026185156e-01
-6.969894226848895036e-01
-7.055239580323674486e-01
-7.185787713121638554e-01
-7.106070093240451913e-01
-7.026839584633873814e-01
-1.495548541639002416e-01
-6.961635697620803809e-01
-6.999312826013152078e-01
4.611252377497260801e-01
6.809941265626071605e-01
1.724573484447282867e+00
1.732435314954523742e+00
1.612553802992634289e+00
1.585200025162627258e+00
1.816625919392816479e+00
1.331697745813845701e+00
7.508703470964760429e-01
7.418220532531456524e-01
-6.967541667022826291e-01
1.252802744551184455e+00
1.906556898543159129e+00
1.836171339769313349e+00
1.223221177556915507e+00
1.175555144715572542e+00
1.046805978289145012e+00
1.839889507171507121e+00
1.876505732124727155e+00
1.928191810370497139e+00
5.403941996640587719e-01
9.629209474821757153e-01
7.707420290949382746e-01
5.194888674714428500e-01
-7.099265930496226895e-01
-6.993178018076531277e-01
-7.116947815670672250e-01
-7.047072652621615418e-01
-7.161132091170961944e-01
-6.986058406306306923e-01
-6.925766049268029523e-01
-6.898283992268240405e-01
5.373320153728127213e-01
9.768039182192148617e-01
-7.017323352885391774e-01
-7.064512089419044960e-01
-7.069683961488206769e-01
1.828889596966606579e+00
1.146432250656485907e+00
1.526751877388785372e+00
2.214066966873384334e+00
1.909171670501793594e+00
1.558565468352144601e+00
1.534733876265795605e+00
4.530837234241189559e-01
6.857358215955021707e-01
8.312464917353943328e-01
4.059828722865257977e-01
8.183767544599693800e-01
1.049123943230277689e+00
1.021345466393417167e+00
8.554318779875728085e-01
1.502755421193036733e+00
9.468527127216956885e-01
1.917157559971671033e+00
2.083027974373827362e+00
1.681049830659352873e+00
1.145090358923684049e+00
1.808186095905257584e-01
-1.568489244187991072e-01
-7.003043272440078182e-01
-7.061938210497702428e-01
-6.908674825468736902e-01
-7.015978493708645569e-01
-6.938290381715193078e-01
-6.811238604203164737e-01
-6.901509126621681034e-01
-6.888724053826045246e-01
-6.909750041493386563e-01
-7.019653699210219866e-01
-1.942171201270719849e-01
-1.886597925297621159e-01
-6.888782378440634346e-01
1.051708283407875921e+00
1.600100408944608310e-01
1.666729460654176598e-01
-6.818829776566783796e-01
-6.880373501443305395e-01
-6.765150398591204262e-01
-6.888192912972216364e-01
1.447661408291236185e-01
8.178366049543800420e-01
1.748687817633124419e+00
4.150923950824288444e-01
8.164428256743813117e-01
1.242396605580463331e-01
3.945301834427000220e-01
7.952002840347200951e-01
1.328248196885212451e+00
1.140768725452768750e+00
1.690898822997892070e+00
1.553322630833695595e+00
1.598061495504470741e+00
1.445198225574279682e+00
1.649326993165429300e+00
1.681695235833730928e+00
1.716771864043138196e+00
1.587372609937385937e+00
1.433446296107101059e+00
1.589396904075358830e+00
4.362604955280481311e-01
-6.945063920477344555e-01
1.809589318828219162e-01
-7.015138588625993155e-01
-6.922551421770501978e-01
6.850962415965564656e-01
4.278649979596254593e-01
-6.912182304324816506e-01
-6.889950208881433502e-01
-6.966553021445037741e-01
-6.915481256261273302e-01
-6.787706787075385995e-01
-6.873443955870598421e-01
-6.852250159016832765e-01
-6.938352277882107177e-01
-6.800796820023793376e-01
-6.754842509000095196e-01
-6.807846494368130497e-01
-6.893040571745695511e-01
-6.813146516299803945e-01
-6.851822574217236728e-01
-1.976973332825383844e-01
-6.842796351053979098e-01
-6.749439992024128809e-01
-6.811475006568109558e-01
-6.829635647215388516e-01
-6.846768549717954233e-01
-6.776638002312876941e-01
-6.711829187752254011e-01
-6.791388012100271210e-01
-6.692034413075299559e-01
-6.831885878766592590e-01
-6.798959156511350521e-01
-6.586908474700093885e-01
-6.472230226992390367e-01
-6.999119175880991195e-01
-6.984316632002625092e-01
-6.742868470839677997e-01
-6.708080936021275642e-01
-6.689121439479428499e-01
-6.862839250600005769e-01
-6.896305716313904099e-01
-6.825784401607705165e-01
-6.943604696481850969e-01
-6.890948907888918562e-01
-6.846160031461102635e-01
-6.842369854916899863e-01
-6.908444630360716099e-01
-6.922178193150254621e-01
-6.701171766424202092e-01
-6.823605992240066032e-01
-6.901641519463257435e-01
-6.746428225446138294e-01
-6.790518149244779700e-01
-6.658719434406701332e-01
-6.858441931081764587e-01
-6.722585897938564425e-01
-6.813217877957860047e-01
-6.763631982592336334e-01
-6.850571431042939974e-01
-6.789222295841232935e-01
-6.731549207868352536e-01
-6.684099351923331600e-01
-6.612441341226583669e-01
-6.680583153942218910e-01
-6.619497810914356517e-01
-6.873935728586777483e-01
-6.783707978773201308e-01
-6.739818845377598677e-01
-6.818146391923655125e-01
-6.652505148445100325e-01
-6.595090985547519269e-01
-6.772497032372886139e-01
-6.765029005288093478e-01
-6.900242799849196640e-01
-6.717468053944642969e-01
-6.672372006774440756e-01
-6.777236455079158617e-01
-6.947994936728770776e-01
-6.965623229882562661e-01
-6.968049935554481156e-01
-6.940228856897359133e-01
-6.897049731623432489e-01
-6.905219069796718623e-01
-6.839215428036254929e-01
-6.767497249191720687e-01
-6.816424852962869041e-01
-6.843050678608715298e-01
-6.963047566349078732e-01
-7.020149425041779523e-01
-7.100218669712573538e-01
-7.005407683019454490e-01
-7.096174247214244168e-01
-7.082922812419202296e-01
-7.051595728119374185e-01
-1.718587575543562007e-01
-7.083776896986133664e-01
-7.163216094496939190e-01
-7.005338813039351242e-01
-7.120174623696853278e-01
-7.086405937555455559e-01
-6.988366529767190416e-01
-6.879295871802618700e-01
-6.735904123720991565e-01
-7.018624658048134846e-01
-6.943930412148068276e-01
-6.919186376901713675e-01
-6.847491884991043776e-01
-6.831571975414043596e-01
-6.758842224867863679e-01
-1.539626134637194776e-01
-6.931480532452319876e-01
-6.953919522156484234e-01
-6.746740822770651569e-01
-6.834513296967748008e-01
-6.613681674064341154e-01
-6.825144717098631242e-01
-6.642708542314085252e-01
-6.734103490049493379e-01
-6.714170878643054285e-01
-6.956164893192197107e-01
-6.519828062600664387e-01
-6.731385155191782488e-01
-1.904309950414894981e-01
-6.874338545833451608e-01
9.735618530354022138e-01
-1.423745449275875818e-01
-6.834711036821875529e-01
-6.715206187643205649e-01
-6.723413674573679444e-01
-1.763337989512744897e-01
-1.897063303432399428e-01
1.214865590429261788e+00
1.593311990809694212e+00
1.725953900671026719e+00
1.545456849032066815e+00
1.210284743352954884e+00
6.509214654714097215e-01
8.131257526581445738e-01
-1.892228704549002716e-01
1.486249664606908716e-01
9.268433255773600443e-01
1.218619756687611827e-01
1.164675336555381219e-01
-6.824262451285236786e-01
-6.867433660216120117e-01
-6.930460539334258874e-01
-6.952402159267827564e-01
-6.817981961606012220e-01
-6.774948189775328311e-01
-7.024334927235703629e-01
1.620107419793339609e-01
1.485259915718591672e-01
1.436137499400043649e-01
4.194347764356972097e-01
1.394282662123663696e-01
6.555262854178551812e-01
-1.891902787660972862e-01
-6.920825291161799564e-01
-6.822878082191403681e-01
-6.682812301955685097e-01
-6.669057685528967383e-01
-6.696314762285094924e-01
-6.700068724094517814e-01
-6.852938267183050769e-01
1.464247311949782582e-01
1.467447443563094867e+00
1.651268094422060573e+00
1.658889843224097937e+00
1.671096405430162912e+00
1.508569725381506244e+00
1.258764057600443742e+00
1.745459389106224668e+00
1.790368907741674898e+00
1.729806130912521223e+00
1.704543078969207093e+00
1.711555488276548465e+00
1.506453452790894154e+00
1.728271006745323080e+00
1.730033773444148659e+00
1.306906089635715196e+00
8.101698291885637282e-01
1.325277475231160684e+00
9.645103551521559959e-01
5.766729098731573355e-01
1.188697864831298689e+00
7.953474272942516743e-01
1.125208191323249673e+00
1.124438362768622302e+00
1.269753037787500149e+00
1.857653087527423863e-01
-6.778141286068599669e-01
-6.600407322360264395e-01
-6.801668916677527932e-01
-6.652934918855968327e-01
-6.744313952848781657e-01
-6.694406410244171379e-01
-6.633699652993487739e-01
-6.665425943227804018e-01
-6.863582001622130502e-01
-6.855915822289235795e-01
-6.646881775073544274e-01
-6.921293072066141416e-01
-6.870757207377344855e-01
-6.794374068280976120e-01
-6.856802505747005005e-01
-6.829258016241444018e-01
-6.919264592000928804e-01
-6.817189995905238442e-01
-6.788191775655518789e-01
-6.837771755259101081e-01
-6.776962543800935102e-01
-6.724351391635162711e-01
-6.658359362367963774e-01
-6.653572606068208772e-01
-6.674791465037260840e-01
-6.577264638876407776e-01
-6.616272597428634050e-01
-6.756973638789769421e-01
-6.617706637415252668e-01
-1.478371362036448866e-01
-6.693057947504438276e-01
-6.880117410102949416e-01
-6.607041412534148117e-01
-6.748234906637622377e-01
-6.827264688939855830e-01
-6.740892013544531602e-01
-6.973329108118793140e-01
-6.799950151757870875e-01
-6.952648062399681139e-01
-6.863401579574126554e-01
-6.968647693433002166e-01
1.985408191412307843e-01
-1.574430542906023467e-01
-6.856925948045716757e-01
-6.601992139275180138e-01
-6.740560181636719994e-01
-6.719394447303083107e-01
-6.569456652987569756e-01
-6.598111054332947978e-01
-6.624812349550752710e-01
-6.690981791365727682e-01
-6.665456598001554545e-01
-6.655802958359910981e-01
-6.782686330077446479e-01
-6.666274833276900624e-01
-6.691498010531270468e-01
-6.553625476590607679e-01
-6.715908303094917375e-01
-6.614537455926818854e-01
-6.500592756591483390e-01
4.427791813696168033e-01
6.725731887553169086e-01
-6.734775603867170224e-01
-6.684480120117484159e-01
-6.915854314926529467e-01
-6.936383313078159363e-01
-6.913733283360607995e-01
-6.737571743189190165e-01
-6.687011380142877659e-01
-6.716287367313181766e-01
-6.698413109735534832e-01
-6.894966126727505307e-01
-6.896128652999579112e-01
-6.869295068071544774e-01
-6.838779234041443278e-01
-6.887638583530962810e-01
-6.884510490111266368e-01
-6.923016837330965290e-01
-6.880197535374447115e-01
-7.008994864742779107e-01
-6.902171108612158434e-01
-6.915413587794132511e-01
-6.918282825324829632e-01
-6.910630429232600402e-01
-6.837881327820015676e-01
-6.761630528654697381e-01
-6.849958419961796885e-01
-6.682903462748214229e-01
-6.764822341486508295e-01
9.342197889406663736e-01
7.543810484593963528e-01
1.880530025604382649e+00
1.975874484782980556e+00
1.440241136164444713e+00
1.824310318049866764e+00
1.886080066064356409e+00
1.936360970959744243e+00
1.632858689711076394e+00
1.966052184721731599e+00
1.701520163098326099e+00
1.048049266011628289e+00
8.725470780677516691e-01
1.495735790580748681e+00
1.337953681502730419e+00
1.868954727838747942e+00
1.094932278860369923e+00
9.260380486031400959e-01
-6.916010681117311654e-01
-1.374839640167201393e-01
5.100077726039730086e-01
1.096293006501605882e+00
-1.418488780088597578e-01
-1.490416350710204729e-01
-6.840699612209806268e-01
-1.449092017197011750e-01
-1.268941230285759170e-01
1.580647102810146976e+00
1.565593031854243922e+00
1.933303766793066591e+00
-6.801412007736662435e-01
-6.866682006377160530e-01
-6.891157783779807700e-01
-6.918787973647924083e-01
-6.930000260976255655e-01
-6.928123902336728035e-01
-6.933992212890244256e-01
-6.835039979568877655e-01
-6.980036448680903005e-01
-1.996875824785854514e-01
3.614602892913494903e-01
3.594727435912508651e-01
-6.854654257913043169e-01
-6.805803685470683817e-01
-6.875371484777746955e-01
-6.887071215959583714e-01
-6.824727943973176725e-01
-6.809941960523425708e-01
-7.042876784846540117e-01
8.093898833959329853e-01
-6.901277912581151863e-01
-6.859399944046085107e-01
-6.852485768213727457e-01
-6.876110118626868051e-01
-6.827896759564259233e-01
-6.837732319794386227e-01
-6.777847855211409644e-01
-6.762534348072932744e-01
-6.881886406848330973e-01
-7.012619748849318047e-01
-6.994314285350972105e-01
-6.860693710487522079e-01
-6.915216890601258992e-01
-7.024343755756312646e-01
-6.963480151495956560e-01
-6.856012269315068242e-01
-6.934941160966880958e-01
-6.950010099650836271e-01
-6.948358335574603695e-01
-6.796846013702674272e-01
-6.867473129877068594e-01
-6.941529420799500416e-01
-6.907879812858979118e-01
-6.962443221456303677e-01
-6.898455156666292165e-01
-1.271222739353887188e-01
1.270809041008239548e+00
-6.915444945876099148e-01
-6.687690287907898101e-01
-6.816649445724785039e-01
-6.629245098113352164e-01
-6.779176126791849333e-01
-6.732939342302622920e-01
-6.700757079466725941e-01
-6.563386249539078232e-01
2.525994605611261989e-01
-6.716859154277586841e-01
-6.568493345269407202e-01
-6.421731928173720627e-01
-6.683129339773291600e-01
-6.601449785311558349e-01
-6.660836126430956794e-01
-6.680919584437862158e-01
-6.615313692045207139e-01
-6.680127914252304011e-01
-6.745939927677451209e-01
-6.723881291323574594e-01
-6.649529233390139016e-01
-6.751078050721064372e-01
-6.665097579033978370e-01
-6.819475439219204738e-01
-6.608089240756902516e-01
-6.673354762948038310e-01
-6.651648920159303202e-01
-6.529964247411835787e-01
-6.490634638079367802e-01
-6.700627387804614088e-01
-6.796286016018232568e-01
9.478032565966718614e-01
9.538864782239468987e-01
1.463277447773594364e+00
1.732078619749528814e+00
1.089102776138909157e+00
1.541387777211642662e+00
1.623049470514253967e+00
1.676494855472436374e+00
9.762416425235108663e-01
7.954931661796909026e-01
-6.643053119509936266e-01
-6.581923259549299354e-01
-6.512191478892896956e-01
-6.635937152259303584e-01
-6.669341504406504084e-01
-6.478499922094800301e-01
-6.488440420691120591e-01
-6.694446745188218362e-01
-6.581269397465859816e-01
-6.434356177402950072e-01
-6.582257090496153040e-01
-6.626735677670715363e-01
-6.574959383725549333e-01
-6.726203903576206677e-01
-6.635042052076117747e-01
6.216830227875631554e-01
6.026142961166861545e-01
-6.721455983972790538e-01
-6.761565379790017705e-01
-6.693148409650407915e-01
1.432103063142795285e-01
-6.789333164572690649e-01
-6.816289003787264766e-01
-6.775778657037502262e-01
-6.828150474555175764e-01
-6.752345112872430999e-01
-6.729536282517154522e-01
-6.778043478482680406e-01
-6.843681386170685776e-01
-6.726803501617444336e-01
-6.630192411832082078e-01
-1.757670364391769324e-01
1.439907819337455930e-01
7.846794945556971879e-01
1.311633843717051606e+00
1.482399036652951141e+00
1.624450136973715431e+00
1.099582001656886243e+00
9.606152612875655805e-01
1.207007638780677850e+00
1.417682959792903263e+00
1.485847812410846736e+00
1.703347893809464164e+00
1.733679062202958088e+00
1.632205562194480208e+00
1.703694547799825099e+00
1.730178543817495251e+00
1.780021645083596171e+00
1.590671197069421172e+00
1.717814549487500342e+00
1.740371043925706740e+00
1.730703715361892936e+00
1.437264719111319033e+00
1.402699936430531924e+00
1.724798294339167759e+00
1.663903801607530042e+00
1.719138100867737107e+00
1.675847198083136202e+00
1.737879133084995198e+00
1.749340378832590082e+00
1.774760764286717807e+00
1.666306172018478859e+00
1.453186916687702279e+00
1.275962327596281032e+00
8.197122032950123760e-01
-6.743429729968979380e-01
-6.916190474349254158e-01
4.406489008330394808e-01
-6.835906239816226249e-01
-6.983427733324354403e-01
1.826971191073532286e-01
2.095525093131380412e-01
-6.950598539455475899e-01
-6.948652097857042076e-01
9.064951232839820738e-01
1.887152187321447627e+00
1.865498891735532405e+00
1.487270089798216288e+00
1.520140079264260979e+00
1.846746205240976657e+00
1.862078854796342497e+00
1.949126300533506440e+00
2.089271011466669048e+00
1.681521287547045551e+00
1.241571231394040131e+00
-6.716548315829572458e-01
1.118348318345521397e+00
2.415584293402615046e+00
2.946424863054140086e+00
2.645545125541532538e+00
2.505919204903619413e+00
2.610455000302349671e+00
2.759804819162087419e+00
2.496745765648720194e+00
2.330547066465606942e+00
2.608636445268663007e+00
2.775330158629903288e+00
3.069459327194551168e+00
2.854741349730343103e+00
2.845409658898310212e+00
3.049932857014955978e+00
2.887330940617244934e+00
3.193760629096641157e+00
3.016433653078281818e+00
2.334348682892569027e+00
1.695862531336172596e+00
1.796106653541738263e+00
1.697215508549126728e+00
1.803971680103888975e+00
1.849515918837990380e+00
1.255070937332291692e+00
4.536682932341833396e-01
1.085116640149959899e+00
1.897317023392271762e-01
8.922166127307741279e-01
1.369751654265703333e+00
8.801087297427778733e-01
8.854919957398609265e-01
8.493969220036665657e-01
1.786805984247453516e+00
1.803684552138142605e+00
2.477870221014883079e+00
