IC1
-6.104731375592816756e-01
-3.825389587498672084e-01
-1.667493476096423149e-02
-5.802768966870291978e-01
-6.693488817982862216e-01
-1.594238576302735577e-01
-3.624556123503198668e-01
-5.732984823135306440e-01
3.851204296220130385e-01
-8.475390806754073969e-01
1.471196578621160878e-01
-1.178331119510757086e-01
-2.646858716963435554e-01
-8.453184421697633733e-01
-5.376481449637268151e-01
-4.441508700545469535e-01
-5.300464277769612043e-01
-4.185211989629812890e-01
-2.267069078177706143e-01
8.476350460025251499e-01
4.785294302200829852e-01
3.267404824246620265e-01
1.213353051805349025e+00
-4.763959108714007074e-01
3.042459571967814913e-01
1.022217177817509759e+00
1.813282341209992099e+00
1.389479446587817968e+00
3.818149518521942731e-01
1.436462661689974274e+00
1.424038329009853721e+00
1.739351507396231344e+00
1.798269078707847579e-01
1.463327270094391341e+00
5.353686650525020241e-01
7.972978916000562633e-01
1.141045501007640128e+00
9.229925253471750191e-01
8.808869764423669091e-01
-3.305392765083575712e-01
-1.196079450506408320e-01
-3.329000006186565441e-01
-5.031373179964372389e-01
1.246649304461966423e+00
1.424324854742077262e-01
-7.279232894391598485e-01
-6.643324507255224942e-01
-4.240773130038855143e-01
6.639339186992055941e-01
7.530879906093508325e-01
-4.406506510980588431e-01
-7.455044708684824828e-01
-4.448471823674060577e-01
-6.103532592698205361e-01
-4.427541882467676548e-01
-5.114355337790873479e-01
-3.144597888218009785e-01
-3.705401915046950267e-01
-1.717604605906084547e-01
1.531260489766323174e-01
-7.552074064112854757e-01
-7.068327294276361972e-01
-2.539607116743241577e-01
-2.586510593058217733e-01
-1.097822270206829237e-01
-4.024303907682683645e-01
-6.892430241529790003e-01
-8.895320808351607766e-01
-5.780022553436625632e-01
-3.254015589776105832e-01
-6.153815429356135347e-01
-7.305766540745556314e-01
-4.955233605091621807e-01
-2.649197218581620938e-01
-5.665147512920075679e-01
-4.957959837132122072e-01
-3.383348647155198230e-01
-5.580571389032893403e-01
-5.237199190803284443e-01
-5.145185134294137930e-01
-1.567354407055592258e-01
-2.855839462603574908e-01
-7.439440855473126168e-01
-3.522562675518910447e-01
-6.005610452882015338e-02
-2.153414861362713262e-01
-4.504768894119285383e-01
-5.565542117583737181e-01
-6.388742698702096767e-01
-7.882462080910780655e-02
-2.617367889839720130e-01
-4.270338649536327136e-01
-2.071002295119749870e-01
-6.360848945070368687e-01
-7.045212068252063586e-01
-7.325122061282770547e-01
-1.749232320068440372e-01
-5.897527758007444776e-01
-9.471065592256389110e-02
-5.243460375136075324e-01
-1.064898730403080362e+00
-8.103435038247448485e-01
-9.967848545041794184e-01
-1.192494007438956283e+00
-5.008421030970404697e-01
-1.221458787501617405e+00
-8.761776750455262386e-01
-6.348698279080416951e-01
-7.443479206557515049e-01
-6.119205945931739388e-01
-5.033120240440489557e-01
-8.474780358136432268e-01
-6.566881260339991755e-01
-6.720920609303683291e-01
-7.572870127377347993e-01
-9.402700872656712949e-01
-5.325127423056905673e-01
-5.515911740130280405e-01
-7.757025160536001884e-01
-4.704007017995787132e-01
-5.521349755550158944e-01
-2.769323863185538248e-01
-3.689019036446589683e-01
-5.156350213278947381e-01
-6.323551647307010803e-01
-9.410027492962228512e-01
-7.714822778879577569e-01
-9.542811765115613021e-01
-5.361917595720249174e-01
-8.103712848411877001e-01
-7.885755882703002762e-01
-1.027377172960724172e+00
-9.758671116235350107e-01
5.373534635353885980e-01
-5.043940821109994532e-01
-8.058302297109936063e-01
-7.154276816593875266e-01
-9.507485413638423477e-01
-1.105812450827311499e+00
-8.028249427877802713e-01
-6.527314017769819676e-01
-1.025254585976728139e+00
-6.145906103537840393e-01
-7.653477402429411658e-01
-8.686104550104412070e-01
-6.367564729249972633e-01
-7.638556227068803439e-01
-7.070161768693452586e-01
-2.315049944793846626e-01
-6.165868475625457812e-01
-8.438741943909787713e-01
-7.388830032618752819e-01
-1.229825381650836880e+00
-1.106282115444847003e+00
-6.533683940395658141e-01
-1.066885179148374219e+00
-7.681824064528889329e-01
-8.175183965580082868e-01
-7.479684296340993743e-01
-8.413612473878488984e-01
-6.163859199132606381e-01
-1.416435459034916799e-01
-9.795755856943230144e-01
5.207953375059900525e-01
9.928090368717702452e-01
-7.958583684141510295e-01
-5.828061386569788338e-01
-8.313374905772560330e-01
1.837461202564183438e-01
-4.582320218108369425e-01
4.038561307813426371e-01
9.379686935975344309e-01
1.925302619552959005e+00
8.944717444284647767e-01
1.160629223490970530e+00
1.706313945946937582e-01
5.607587932703944622e-01
-2.354486024889737017e-01
-1.812457350973530404e-02
2.095215812611327111e-01
-1.561046692484771292e-01
-5.003865432062297725e-01
-1.639452762365117833e-01
-1.446040463514270680e-01
-4.387074489894942642e-01
-4.704672374775441535e-01
-4.560663809689957104e-01
-8.737735516038459549e-01
-6.554684137970278046e-01
-1.466150032112952528e-01
-3.378331797437434392e-01
-2.897975876431808651e-01
3.270977071943478309e-01
-2.993411181599266446e-01
-2.206408005674917738e-01
-5.710930384777829216e-01
-2.822574078337485859e-01
-1.029386390766074744e+00
-1.082914783174478313e+00
-1.053255415088531155e+00
-5.509405581145260244e-01
-6.226204026074104725e-01
-4.289936027280683573e-01
6.408914433609094186e-01
-5.698986240195631492e-01
2.401897315561565827e-01
3.055580194780535899e-02
5.309503255399563582e-01
1.757140000342191088e+00
1.770211053051166994e+00
7.096515330541618427e-01
7.248679091205677549e-01
5.062462268625844697e-01
-5.936000962520451285e-01
5.465241164439327629e-03
7.414422564314339104e-01
4.306625919350969833e-01
5.194403794339807340e-02
3.597033451941917259e-01
1.226427080319920648e+00
4.372814966549789378e-02
2.473693402094311600e-01
-6.038178325441732053e-01
5.550634218646307572e-01
1.040674864475102268e+00
8.979920842166855266e-02
-5.851702497443090900e-01
6.047843001897196952e-02
1.104047380738140127e+00
-1.135122821662523984e+00
-9.483632432920586774e-01
-1.002843362321941489e+00
-1.038093965923070128e+00
-7.555468023189388926e-01
-8.785684372293539601e-01
-7.288239608128045388e-01
-6.941373861111096444e-01
-5.167616768776189806e-01
-6.373330911086453332e-01
-1.198783111487415454e+00
-9.195581377236879961e-01
-7.184318407511323112e-01
-1.072698477736579781e+00
-7.462582730785159990e-01
-6.114537987818814413e-01
-1.020760472913231576e+00
-6.777505715838612055e-01
-1.335227021577736872e+00
-6.186534101211256242e-01
-8.847089723462987498e-01
-8.333207231016654948e-01
-6.457964739582802149e-01
-1.107129168547280385e+00
-1.270905843605257823e+00
-9.984754174385006564e-01
-1.086884242006962209e+00
-7.441062432960744433e-01
-7.635366850811418082e-01
3.501992102999110235e-02
-5.838521787771124849e-01
-7.153903409254614987e-01
-9.077183235041027531e-01
-8.218113911715440034e-01
-8.635125750460914684e-01
-8.317085180797579858e-01
-7.789284544628739537e-01
-8.682123519674544987e-01
-5.766898002919234045e-01
-5.492371435200614771e-01
-7.288558881165494441e-01
1.068983990142217122e+00
-3.451543144924181239e-01
-6.028691257222503763e-01
-9.242773881100113664e-01
-1.074023339299025492e+00
-9.402163799589476900e-01
-1.024274032949518576e+00
-7.550975129165975464e-01
-8.144143274879942496e-01
-9.576517153921748626e-01
-9.915322326771778272e-01
-9.917072312888539631e-01
-7.535844289927042805e-01
-1.123970234830023784e+00
-1.181749432287340529e+00
-8.524054785700867498e-01
-1.142301467476352084e+00
-1.076402522907436321e+00
-9.477040526666480336e-01
2.417670674804192066e-01
6.977379795462606005e-01
-9.486767218730015605e-01
-7.543582375887177838e-01
-9.830537436656636707e-01
-9.801593629108663608e-01
-1.007143210139596512e+00
-9.757498198131588918e-01
-1.297451122504533538e+00
-7.217981873380108215e-01
-1.066471543630993057e+00
-7.881450125618266744e-01
-5.728726814921161203e-01
-7.520619431481057049e-01
-6.788374352165231773e-01
-7.752288872008147314e-01
-8.117780790710474870e-01
-9.359118784948086134e-01
-7.177316714736179382e-01
-6.356455980488961988e-01
-3.613008232922954588e-01
-8.643056003021051259e-01
-5.005984099997005110e-01
-8.847953804032921976e-01
-7.971565268901290580e-01
-1.140078546015362848e+00
-1.411127087280350745e+00
-8.674415313376587777e-01
-8.409501039094905428e-01
7.571735678007517345e-01
8.191240870154560261e-01
6.261657752737014304e-01
1.471211287825924918e+00
7.494732230908605075e-01
6.415921125707911843e-01
4.354922454523493247e-01
2.286784318152913720e+00
1.201289718882582624e+00
9.718374702900828277e-01
2.289922061608523074e-01
-5.039719080117418537e-01
2.013887924997821710e-01
7.456219736940274956e-01
1.483089357662236152e-01
1.489648292125981710e+00
8.439950103896235456e-01
5.652746002693743721e-01
-9.949675502314848652e-01
-3.151913955223955566e-01
-4.951230013109064743e-01
4.469469733785039756e-01
3.224349510018266196e-01
-4.371849968586603574e-01
-8.098317230722734683e-01
-6.289796005069665519e-01
-8.835490398988258276e-01
4.466408786964711219e-01
2.684276916149815229e+00
3.044509954668618956e+00
-1.339508822928717313e+00
-7.341800199189613130e-01
-7.178151472105698261e-01
-1.005638735925579397e+00
-8.046382266971077168e-01
-8.493490609229085164e-01
-9.085301248481945091e-01
-6.640765110474838862e-01
-7.777058105386153164e-01
1.364578081227803275e-01
2.293936525872947441e-01
2.910856082090380603e-01
-4.898011843201325877e-01
-3.650837479059482193e-01
-5.516922456849046030e-01
-7.059905053992967527e-01
-6.399553178386674368e-01
-8.787869384446663767e-01
-6.209789060259608418e-01
1.268352938144471587e+00
-8.366325738370993248e-01
-6.387077948086233858e-01
-6.899538049677912399e-01
-1.283681839730534513e+00
-1.017305480614448365e+00
-6.462317495051911331e-01
-6.448898317537276048e-01
-5.516338683798779341e-01
-8.755581467080399971e-01
-4.013523619207548521e-01
-6.237213527174564343e-01
-4.651175881147362468e-01
-1.225231335866757032e+00
-8.166685702321152540e-01
-5.530563104547606690e-01
-6.086329727546123669e-01
-9.515683334231680446e-01
-4.358331093590629979e-01
-6.315724589176660020e-01
-7.354861977897585446e-01
-7.175384790446333039e-01
-8.523889022974970864e-01
-9.991598357425923727e-01
-8.409807914490239344e-01
-4.018374200672982233e-01
-2.607492293023667973e-02
2.691202910606844689e+00
-1.062929652758383581e+00
-6.828809097458240496e-01
-7.206579981932546008e-01
-9.863507949810482733e-01
-6.407212909521641242e-01
-7.817934596057041219e-01
-8.671593399908813504e-01
-9.612038357360489504e-01
1.686803052218158461e-01
-9.296687275281291241e-01
-7.080073657847403279e-01
-1.019596038161428853e+00
-6.361209612730821528e-01
-1.304415097514658672e+00
-1.024346635230803493e+00
-6.925104770847366753e-01
-7.516531790306594241e-01
-6.998295193824883853e-01
-9.275740239621798056e-01
-4.246759526804969598e-01
-1.199585345139521309e+00
-1.052300310068429390e+00
-1.113767534111687052e+00
-1.173695713184993439e+00
-8.771460382486427898e-01
-1.135669652109887462e+00
-7.330929076026787561e-01
-9.660039456581291928e-01
-1.175828928833392739e+00
-1.017742807062319343e+00
-5.588364569509204349e-01
-1.348409592420501679e-01
-7.534350628354632984e-02
1.410888910673314955e-01
9.056061237994449398e-01
1.455861368957246604e+00
1.988569460755347171e-02
-1.667778274134287808e-01
6.828021066522484139e-02
-5.557052657242492200e-02
-1.309589885145447802e-02
-1.173413344219262244e+00
-1.034648511021051931e+00
-1.425744712440803585e+00
-7.762715340334511716e-01
-1.209891381237452102e+00
-1.327065791079028223e+00
-1.043364766297780521e+00
-1.328028961587118362e+00
-1.244997390964030837e+00
-1.022667309608140451e+00
-1.073788812109705004e+00
-1.269439107532037703e+00
-9.948546282689310072e-01
-1.037641906025768890e+00
-1.361859368246038704e+00
1.469501371460711359e-01
3.271541269536842322e-01
-1.141434211308975932e+00
-5.208708466835335615e-01
-4.852746254206967147e-01
1.093100308224253858e+00
-7.268215383832840049e-01
-9.353682357266280833e-01
-5.619927139809979266e-01
-6.425331362241594180e-01
-4.000305429293387616e-01
-9.333634025779241616e-01
-9.145196039637198959e-01
-5.584680847607524923e-01
-6.356128730456143128e-01
-5.625463649752749928e-01
5.463446539228452581e-01
7.038342593161495131e-01
1.225847178402059146e-01
-1.908635302278077484e-01
7.198518286180676240e-01
3.203311122846140835e-01
-8.764068541194638406e-01
-1.768577460698700643e-01
1.223533585426698211e+00
4.194400443458289329e-01
8.280692997462021365e-01
2.982469408180357107e-01
1.018816392430905937e+00
9.259394956245138308e-01
5.320752609278919243e-01
-2.405048289285670882e-01
5.248088791770163519e-01
7.563767963116112270e-02
8.712936254468640618e-01
6.244120669507764454e-01
8.179238192633101479e-01
4.901611078981003566e-01
5.239151395011759638e-01
3.960427498562839044e-01
9.498480048741909654e-01
1.209645048903657649e+00
2.139881370712737596e-01
8.109306980634983092e-03
-3.263990424575569094e-01
1.682984229563121881e+00
6.984867380449822916e-01
1.279250398457206117e+00
5.704600713122397471e-01
2.063253253850227953e-01
-5.782250561270200206e-01
-1.113673396662371529e+00
-4.425833872404310032e-01
-5.256134987937690628e-01
-7.630939065647875941e-01
2.745107463106329360e-01
1.620489831313265183e+00
-5.395848689731326253e-01
-6.609441684197427946e-01
1.078537762369379926e+00
1.369024228215945715e+00
1.837420453993818814e+00
-1.385390793913941487e-01
4.730270766475448974e-01
1.672492116765106784e+00
2.006442935641691072e+00
9.958792444403778976e-01
7.896888681029634594e-01
8.110453629744389659e-01
1.273094748659549191e+00
-8.333665205736436876e-01
1.223930164434094303e+00
8.246758419835529264e-01
3.160617828215630976e+00
1.280829090437092477e+00
2.074254207075496570e+00
3.718589882688772885e+00
6.970852412175044810e-01
1.965343504523799911e+00
1.110418055918838576e+00
3.041788350826124532e+00
2.369183887653349974e+00
5.125331620443478009e+00
2.916083294482779031e+00
3.324249354814961421e+00
5.449688766448138821e+00
5.471700087255048084e-01
4.510311522647749705e+00
4.404401368640050052e+00
3.179426172142715501e+00
1.595939294584653334e+00
2.141635114444313093e+00
8.852741674544057915e-01
3.056237757155226387e+00
1.820705792205321583e+00
8.898254867346858665e-01
4.646539015829022623e-01
6.116417492458552374e-01
-1.133039525641118539e-01
-1.227744423501874460e-01
-2.293974429137503324e-01
-1.756988311091548793e-01
-7.122171032702487858e-01
4.188973782659874412e-01
5.504159783344834134e-01
1.926481345337469619e-01
2.080439050427823400e+00
